date,close,score,signal,confidence_pct,regime,S1_signal,S1_conf,S2_signal,S2_conf,S3_signal,S3_conf,S4_signal,S4_conf,S5_signal,S5_conf,S6_signal,S6_conf,S7_signal,S7_conf,S8_signal,S8_conf,S9_signal,S9_conf,S10_signal,S10_conf
2018-09-24,1199.300048828125,-0.2329804887225285,-1,19.583139454282993,neutral,-1.0,0.967,-1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411,-1.0,0.613,-1.0,0.828,1.0,0.602,1.0,0.925
2018-09-25,1200.0,-0.11937306501128535,-1,9.017623169292373,ranging,-1.0,0.926,-1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382,-1.0,0.627,-1.0,0.585,1.0,0.712,1.0,0.93
2018-09-26,1194.0,-0.1389082801328619,-1,10.493343077135785,ranging,-1.0,0.92,-1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368,-1.0,0.613,-1.0,0.607,1.0,0.622,1.0,0.93
2018-09-27,1182.300048828125,-0.29285838569101313,-1,26.087062608730676,ranging,-1.0,0.972,-1.0,0.1,0.0,0.0,-1.0,0.1,-1.0,1.0,0.0,0.377,-1.0,0.607,-1.0,0.537,-1.0,0.227,1.0,0.93
2018-09-28,1191.5,-0.2655270829690948,-1,22.318838470914166,ranging,-1.0,0.955,-1.0,0.1,0.0,0.0,-1.0,0.0,-1.0,0.95,0.0,0.387,-1.0,0.607,0.0,0.0,-1.0,0.409,1.0,0.93
2018-10-01,1187.0999755859375,-0.28812087129920405,-1,24.21795590385952,ranging,-1.0,0.967,-1.0,0.1,0.0,0.0,-1.0,0.0,-1.0,0.9,0.0,0.396,-1.0,0.633,0.0,0.0,-1.0,0.504,1.0,0.93
2018-10-02,1202.4000244140625,-0.2866025674093848,-1,23.622517071856013,ranging,-1.0,0.887,-1.0,0.1,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.37,-1.0,0.62,0.0,0.0,-1.0,0.694,1.0,0.98
2018-10-03,1198.300048828125,-0.3356058366270843,-1,27.661491928694502,ranging,-1.0,0.848,-1.0,0.1,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.347,-1.0,0.66,0.0,0.0,-1.0,0.916,1.0,0.98
2018-10-04,1197.199951171875,-0.330428422897723,-1,27.234756239215486,ranging,-1.0,0.813,-1.0,0.1,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.323,-1.0,0.687,0.0,0.0,-1.0,0.87,1.0,0.98
2018-10-05,1201.199951171875,-0.30101009966273107,-1,24.81002275156558,ranging,-1.0,0.758,-1.0,0.1,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.303,-1.0,0.713,0.0,0.0,-1.0,0.706,1.0,0.98
2018-10-08,1184.4000244140625,-0.3659090357398741,-1,32.59422434472323,ranging,-1.0,0.799,-1.0,0.1,0.0,0.0,-1.0,0.01,-1.0,1.0,0.0,0.305,-1.0,0.713,-1.0,0.444,-1.0,0.828,1.0,0.98
2018-10-09,1187.199951171875,-0.32358788107846004,-1,27.19913000278065,ranging,-1.0,0.807,-1.0,0.1,0.0,0.0,-1.0,0.0,-1.0,0.95,0.0,0.307,-1.0,0.693,0.0,0.0,-1.0,0.706,1.0,1.0
2018-10-10,1189.300048828125,-0.3149274412960611,-1,28.052916630380132,ranging,-1.0,0.802,-1.0,0.1,0.0,0.0,-1.0,0.0,-1.0,0.9,0.0,0.301,-1.0,0.707,-1.0,0.535,-1.0,0.509,1.0,1.0
2018-10-11,1223.5,-0.313880924243815,-1,21.952160330420337,ranging,-1.0,0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319,-1.0,0.68,-1.0,0.737,1.0,0.004,1.0,1.0
2018-10-12,1218.0999755859375,-0.32779582612467967,-1,22.925338798677725,ranging,-1.0,0.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335,-1.0,0.687,-1.0,0.573,-1.0,0.198,1.0,1.0
2018-10-15,1226.4000244140625,-0.2694100983680813,-1,18.84196590875488,ranging,-1.0,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363,-1.0,0.687,-1.0,0.575,-1.0,0.039,1.0,1.0
2018-10-16,1227.300048828125,-0.2579468257979918,-1,18.040249149521546,ranging,-1.0,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388,-1.0,0.687,-1.0,0.624,-1.0,0.017,1.0,1.0
2018-10-17,1223.699951171875,-0.36566287987176843,-1,26.957025150763354,neutral,-1.0,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404,-1.0,0.707,-1.0,0.605,-1.0,0.549,1.0,1.0
2018-10-18,1226.5,-0.4415595773019044,-1,32.552203918161155,neutral,-1.0,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419,-1.0,0.713,-1.0,0.743,-1.0,0.846,1.0,1.0
2018-10-19,1225.300048828125,-0.35844828128765444,-1,26.42515788670629,neutral,1.0,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,-1.0,0.727,-1.0,0.632,-1.0,0.624,1.0,1.0
2018-10-22,1221.199951171875,-0.41503214339667,-1,30.5965755447824,neutral,1.0,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.426,-1.0,0.727,-1.0,0.638,-1.0,0.898,1.0,1.0
2018-10-23,1233.4000244140625,-0.1117128703737721,-1,9.390008285085527,neutral,1.0,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.442,-1.0,0.72,-1.0,0.533,-1.0,0.813,1.0,0.111
2018-10-24,1227.800048828125,-0.16119934485011897,-1,13.549586351407129,neutral,1.0,0.261,1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,-1.0,0.687,-1.0,0.605,-1.0,1.0,1.0,0.111
2018-10-25,1229.0999755859375,-0.19631870991338257,-1,16.50153922673502,neutral,1.0,0.317,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478,-1.0,0.727,-1.0,0.699,-1.0,1.0,1.0,0.111
2018-10-26,1232.5,0.12211199533463533,1,10.264105147993376,neutral,1.0,0.38,1.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498,1.0,0.68,-1.0,0.64,-1.0,1.0,1.0,0.111
2018-10-29,1224.5,0.06999591073784359,1,5.883495603965522,neutral,1.0,0.4,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,1.0,0.68,-1.0,0.901,-1.0,1.0,1.0,0.111
2018-10-30,1222.5999755859375,-0.29287255171977183,-1,23.65159221832788,neutral,1.0,0.406,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483,-1.0,0.713,-1.0,0.804,-1.0,1.0,0.0,0.0
2018-10-31,1212.300048828125,-0.3397156773182455,-1,27.434515877036247,neutral,1.0,0.364,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.454,-1.0,0.733,-1.0,0.878,-1.0,1.0,0.0,0.0
2018-11-01,1236.0,-0.26245999223612226,-1,21.19555647513823,neutral,1.0,0.425,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,-1.0,0.747,-1.0,0.506,-1.0,0.771,0.0,0.0
2018-11-02,1230.9000244140625,-0.32420499285224946,-1,26.1819151062822,neutral,1.0,0.462,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458,-1.0,0.773,-1.0,0.437,-1.0,0.998,0.0,0.0
2018-11-05,1229.800048828125,-0.3150742557050085,-1,25.444541561403494,neutral,1.0,0.486,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.451,-1.0,0.76,-1.0,0.576,-1.0,0.771,0.0,0.0
2018-11-06,1223.800048828125,-0.27956303077348166,-1,23.498627923385026,neutral,1.0,0.479,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439,-1.0,0.767,-1.0,0.693,-1.0,0.711,1.0,0.222
2018-11-07,1226.199951171875,-0.20628956310485264,-1,17.339637771370185,neutral,1.0,0.48,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427,-1.0,0.767,-1.0,0.617,-1.0,0.365,1.0,0.222
2018-11-08,1222.9000244140625,-0.34587676349442104,-1,29.072618615604874,neutral,1.0,0.465,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408,-1.0,0.78,-1.0,0.778,-1.0,0.985,1.0,0.222
2018-11-09,1206.4000244140625,-0.6186453990175835,-1,43.26673568847331,ranging,1.0,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398,-1.0,0.767,-1.0,0.918,-1.0,1.0,1.0,0.222
2018-11-12,1201.300048828125,-0.6447408396828489,-1,45.09179498048655,ranging,1.0,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396,-1.0,0.767,-1.0,1.0,-1.0,1.0,1.0,0.222
2018-11-13,1199.199951171875,-0.5749154888867107,-1,42.38333215260283,neutral,1.0,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402,-1.0,0.747,-1.0,1.0,-1.0,1.0,1.0,0.145
2018-11-14,1207.9000244140625,-0.6407713138879694,-1,44.81417483872461,ranging,1.0,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,-1.0,0.747,-1.0,0.98,-1.0,0.927,1.0,0.145
2018-11-15,1212.800048828125,-0.6195244284587683,-1,43.32821312701004,ranging,1.0,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374,-1.0,0.74,-1.0,0.752,-1.0,1.0,1.0,0.145
2018-11-16,1220.800048828125,0.0018279931736066043,0,0.1278459317863972,ranging,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,1.0,0.707,-1.0,0.692,-1.0,0.525,1.0,0.145
2018-11-19,1223.0999755859375,0.08805827863665455,1,6.158607617553426,ranging,1.0,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341,1.0,0.713,-1.0,0.684,-1.0,0.227,1.0,0.145
2018-11-20,1219.0,-0.04266066917880171,0,2.9835959348986467,ranging,1.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336,1.0,0.727,-1.0,0.811,-1.0,0.832,1.0,0.579
2018-11-21,1225.800048828125,0.043200660911093106,0,3.0213618014065275,ranging,1.0,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332,1.0,0.727,-1.0,0.545,-1.0,0.7,1.0,0.579
2018-11-22,1225.800048828125,0.10547148552430284,1,7.57858200061488,ranging,1.0,0.212,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.327,1.0,0.727,-1.0,0.534,-1.0,0.673,1.0,0.579
2018-11-23,1221.0,0.0046937176225452,0,0.3372638937752844,ranging,1.0,0.215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.95,0.0,0.312,1.0,0.727,-1.0,0.848,-1.0,0.853,1.0,0.579
2018-11-26,1220.199951171875,-0.027265248267983738,0,1.9591259072427234,ranging,1.0,0.212,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,0.0,0.296,1.0,0.74,-1.0,0.875,-1.0,0.967,1.0,0.579
2018-11-27,1211.199951171875,-0.633485147667953,-1,44.30459596118936,ranging,1.0,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288,-1.0,0.767,-1.0,0.881,-1.0,1.0,1.0,0.239
2018-11-28,1221.4000244140625,0.014989739397833728,0,1.0483503047061913,ranging,1.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1.0,0.747,-1.0,0.666,-1.0,0.606,1.0,0.239
2018-11-29,1224.0999755859375,0.04869804958985705,0,3.4991652981099035,ranging,1.0,0.193,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.264,1.0,0.7,-1.0,0.748,-1.0,0.572,1.0,0.239
2018-11-30,1220.199951171875,-0.09705984538882192,-1,6.974169308316956,ranging,1.0,0.191,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.95,0.0,0.251,1.0,0.693,-1.0,0.942,-1.0,1.0,1.0,0.239
2018-12-03,1233.9000244140625,-0.0012044132492411868,0,0.08654229649489593,ranging,1.0,0.248,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,0.0,0.246,1.0,0.68,-1.0,0.72,-1.0,0.765,1.0,0.239
2018-12-04,1241.0999755859375,0.17555205138895238,1,13.573546647631002,ranging,1.0,0.329,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.85,0.0,0.255,1.0,0.647,-1.0,0.62,-1.0,0.666,1.0,0.327
2018-12-05,1241.0999755859375,0.17370516287519921,1,13.430746679211037,ranging,1.0,0.4,1.0,0.9,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.263,1.0,0.647,-1.0,0.606,-1.0,0.64,1.0,0.327
2018-12-06,1238.0999755859375,0.18295047424424327,1,14.145586888406623,ranging,1.0,0.448,1.0,0.8,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.276,1.0,0.647,-1.0,0.737,-1.0,0.457,1.0,0.327
2018-12-07,1246.800048828125,0.26055042556759805,1,20.145554139189407,ranging,1.0,0.522,1.0,0.7,0.0,0.0,0.0,0.0,1.0,0.7,0.0,0.296,1.0,0.64,-1.0,0.601,-1.0,0.142,1.0,0.327
2018-12-10,1243.699951171875,0.0926900841710177,1,7.166724463279772,ranging,1.0,0.575,1.0,0.6,0.0,0.0,0.0,0.0,1.0,0.65,0.0,0.316,1.0,0.66,-1.0,0.674,-1.0,0.837,1.0,0.327
2018-12-11,1241.9000244140625,-0.3745155394673218,-1,27.609651874734258,ranging,1.0,0.611,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.333,-1.0,0.707,-1.0,0.598,-1.0,0.971,0.0,0.0
2018-12-12,1244.4000244140625,-0.2441573387539715,-1,16.496830574490556,ranging,1.0,0.649,1.0,0.4,0.0,0.0,0.0,0.0,1.0,0.55,0.0,0.349,-1.0,0.72,0.0,0.0,-1.0,0.589,0.0,0.0
2018-12-13,1242.699951171875,-0.26105134712359795,-1,17.638297774370987,ranging,1.0,0.673,1.0,0.3,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.353,-1.0,0.72,0.0,0.0,-1.0,0.586,0.0,0.0
2018-12-14,1237.0,-0.3937253755597066,-1,29.025819780172334,ranging,1.0,0.669,1.0,0.2,0.0,0.0,0.0,0.0,1.0,0.45,0.0,0.336,-1.0,0.713,-1.0,0.466,-1.0,0.935,0.0,0.0
2018-12-17,1247.4000244140625,0.10721956563928639,1,7.904331247967391,ranging,1.0,0.701,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.333,1.0,0.7,-1.0,0.451,-1.0,0.565,0.0,0.0
2018-12-18,1249.199951171875,0.08037577733882714,1,5.925380919153564,ranging,1.0,0.739,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.35,0.0,0.334,1.0,0.673,-1.0,0.551,-1.0,0.583,0.0,0.0
2018-12-19,1252.0999755859375,0.12377792303253006,1,9.125029550353265,ranging,1.0,0.78,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.349,1.0,0.647,-1.0,0.422,-1.0,0.461,0.0,0.0
2018-12-20,1263.5999755859375,0.30871231442178587,1,22.75857376372689,ranging,1.0,0.859,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.337,1.0,0.687,-1.0,0.534,1.0,0.312,0.0,0.0
2018-12-21,1253.800048828125,0.13114417189986616,1,9.66807662161518,ranging,1.0,0.893,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.326,1.0,0.68,-1.0,0.605,-1.0,0.377,0.0,0.0
2018-12-24,1267.5,0.22300754779686924,1,16.440334542238563,ranging,1.0,0.965,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.15,0.0,0.331,1.0,0.66,-1.0,0.655,1.0,0.045,0.0,0.0
2018-12-25,1267.5,0.22541960847639325,1,16.618154014715227,ranging,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.335,1.0,0.66,-1.0,0.643,1.0,0.043,0.0,0.0
2018-12-26,1269.199951171875,-0.2344562409622546,-1,15.841362393713151,ranging,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.356,-1.0,0.693,0.0,0.0,-1.0,0.454,0.0,0.0
2018-12-27,1277.300048828125,-0.06554620943519728,-1,4.428720911568075,ranging,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.375,-1.0,0.687,0.0,0.0,1.0,0.129,0.0,0.0
2018-12-28,1279.9000244140625,0.43962701487006756,1,29.704011426781555,ranging,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.382,1.0,0.66,0.0,0.0,1.0,0.214,0.0,0.0
2018-12-31,1278.300048828125,0.4977835637409466,1,33.63343963244661,ranging,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.391,1.0,0.653,0.0,0.0,1.0,0.426,0.0,0.0
2019-01-01,1278.300048828125,0.4930152073664196,1,33.311258994212224,ranging,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.4,1.0,0.653,0.0,0.0,1.0,0.409,0.0,0.0
2019-01-02,1281.0,0.32530344763946406,1,25.60543629360283,neutral,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.418,1.0,0.64,0.0,0.0,-1.0,0.255,0.0,0.0
2019-01-03,1291.800048828125,0.42020983057482475,1,33.07575165528006,neutral,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.445,1.0,0.587,0.0,0.0,1.0,0.263,0.0,0.0
2019-01-04,1282.699951171875,0.44860356281198743,1,35.310692315183736,neutral,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.433,1.0,0.607,0.0,0.0,1.0,0.373,0.0,0.0
2019-01-07,1286.800048828125,0.5491025824390229,1,43.2212178976904,neutral,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.422,1.0,0.613,0.0,0.0,1.0,0.842,0.0,0.0
2019-01-08,1283.199951171875,0.5356980652210686,1,36.19518571972726,ranging,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.394,1.0,0.607,0.0,0.0,1.0,0.617,0.0,0.0
2019-01-09,1289.300048828125,0.6452380952380952,1,43.59641037894756,ranging,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.378,1.0,0.607,0.0,0.0,1.0,1.0,0.0,0.0
2019-01-10,1284.699951171875,0.6564214242941243,1,43.01177658218951,ranging,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362,1.0,0.62,0.0,0.0,1.0,0.907,0.0,0.0
2019-01-11,1287.0999755859375,0.5929418615530028,1,38.85230117644346,ranging,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362,1.0,0.587,0.0,0.0,1.0,0.739,0.0,0.0
2019-01-14,1289.0999755859375,0.6138069359827903,1,40.21947763737302,ranging,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367,1.0,0.6,0.0,0.0,1.0,0.791,0.0,0.0
2019-01-15,1286.199951171875,0.49042207620493733,1,32.134729294345334,ranging,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363,1.0,0.607,0.0,0.0,1.0,0.377,0.0,0.0
2019-01-16,1291.5999755859375,0.45848400308489584,1,30.041998596254444,ranging,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359,1.0,0.607,0.0,0.0,1.0,0.272,0.0,0.0
2019-01-17,1291.0,-0.021217517130096085,0,1.3902701414869716,ranging,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,-1.0,0.64,0.0,0.0,1.0,0.251,0.0,0.0
2019-01-18,1281.300048828125,-0.10621466085683128,-1,6.959677264403311,ranging,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329,-1.0,0.64,0.0,0.0,-1.0,0.029,0.0,0.0
2019-01-21,1281.300048828125,-0.10587166844794968,-1,6.937202810776107,ranging,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,-1.0,0.64,0.0,0.0,-1.0,0.028,0.0,0.0
2019-01-22,1282.5,-0.09089193008284316,-1,5.95566086839898,ranging,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292,-1.0,0.633,0.0,0.0,1.0,0.013,0.0,0.0
2019-01-23,1283.0999755859375,-0.038914930320429295,0,2.5498867445615145,ranging,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283,-1.0,0.64,0.0,0.0,1.0,0.193,0.0,0.0
2019-01-24,1279.0999755859375,-0.18399319476481998,-1,12.056087587905616,ranging,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,-1.0,0.633,0.0,0.0,-1.0,0.293,0.0,0.0
2019-01-25,1297.4000244140625,0.060528555395436535,1,3.9661117159769423,ranging,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289,-1.0,0.647,0.0,0.0,1.0,0.528,0.0,0.0
2019-01-28,1302.4000244140625,0.06649161103875281,1,4.356838781829932,ranging,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317,-1.0,0.647,0.0,0.0,1.0,0.548,0.0,0.0
2019-01-29,1308.199951171875,0.102896241050972,1,6.9523278064571965,ranging,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.345,-1.0,0.627,0.0,0.0,1.0,0.456,0.0,0.0
2019-01-30,1309.9000244140625,0.6622187815175647,1,44.74373409250286,ranging,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.95,0.0,0.39,1.0,0.573,0.0,0.0,1.0,0.924,0.0,0.0
2019-01-31,1319.699951171875,0.5531845964185104,1,43.54252328089435,neutral,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.9,0.0,0.433,1.0,0.52,0.0,0.0,1.0,0.644,0.0,0.0
2019-02-01,1316.9000244140625,0.5504969307866906,1,43.33097049344791,neutral,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.85,0.0,0.47,1.0,0.547,0.0,0.0,1.0,0.619,0.0,0.0
2019-02-04,1314.300048828125,0.49068829590591395,1,38.62328540323524,neutral,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.482,1.0,0.573,0.0,0.0,1.0,0.322,0.0,0.0
2019-02-05,1314.199951171875,0.427342115854878,1,33.63715141200385,neutral,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.494,1.0,0.56,0.0,0.0,1.0,0.059,0.0,0.0
2019-02-06,1309.5,0.35529936676354223,1,27.96648903304656,neutral,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.7,0.0,0.487,1.0,0.56,0.0,0.0,-1.0,0.262,0.0,0.0
2019-02-07,1309.4000244140625,0.3290020192476909,1,25.896559982512336,neutral,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.65,0.0,0.474,1.0,0.54,0.0,0.0,-1.0,0.341,0.0,0.0
2019-02-08,1313.699951171875,0.27150326834842775,1,20.411871241259274,neutral,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468,1.0,0.54,0.0,0.0,-1.0,0.457,0.0,0.0
2019-02-11,1307.0,0.1839793388275856,1,13.831739846244975,neutral,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.454,1.0,0.553,0.0,0.0,-1.0,0.853,0.0,0.0
2019-02-12,1309.199951171875,0.2750998946219811,1,20.682268989490012,neutral,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441,1.0,0.567,0.0,0.0,-1.0,0.475,0.0,0.0
2019-02-13,1310.800048828125,0.1839762697763048,1,13.831509112081228,neutral,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438,1.0,0.567,0.0,0.0,-1.0,0.869,0.0,0.0
2019-02-14,1309.800048828125,0.2181462021968821,1,16.400436790683866,neutral,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416,1.0,0.54,0.0,0.0,-1.0,0.688,0.0,0.0
2019-02-15,1318.0999755859375,0.23608233532759595,1,17.74889216014327,neutral,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411,1.0,0.533,0.0,0.0,-1.0,0.602,0.0,0.0
2019-02-18,1318.0999755859375,0.24153008688337935,1,18.15845924928901,neutral,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406,1.0,0.533,0.0,0.0,-1.0,0.578,0.0,0.0
2019-02-19,1340.0999755859375,0.3371669573643594,1,29.199515039424,neutral,1.0,1.0,1.0,0.1,0.0,0.0,1.0,0.074,1.0,1.0,0.0,0.435,1.0,0.52,0.0,0.0,-1.0,0.16,0.0,0.0
2019-02-20,1343.300048828125,0.36422269395449197,1,31.542610559939494,neutral,1.0,1.0,1.0,0.1,0.0,0.0,1.0,0.191,1.0,0.95,0.0,0.467,1.0,0.507,0.0,0.0,-1.0,0.084,0.0,0.0
2019-02-21,1323.5,0.3032524107994134,1,26.262429151116645,neutral,1.0,1.0,1.0,0.1,0.0,0.0,1.0,0.0,1.0,0.9,0.0,0.455,1.0,0.52,0.0,0.0,-1.0,0.24,0.0,0.0
2019-02-22,1329.199951171875,0.31273822166757165,1,27.083924469848604,neutral,1.0,1.0,1.0,0.1,0.0,0.0,1.0,0.0,1.0,0.85,0.0,0.444,1.0,0.493,0.0,0.0,-1.0,0.131,0.0,0.0
2019-02-25,1325.9000244140625,0.32876574907820605,1,28.471949059594685,neutral,1.0,1.0,1.0,0.1,0.0,0.0,1.0,0.0,1.0,0.8,0.0,0.434,1.0,0.5,0.0,0.0,-1.0,0.026,0.0,0.0
2019-02-26,1325.0999755859375,0.36437447475399326,1,30.390932040273317,neutral,1.0,1.0,1.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.42,1.0,0.48,0.0,0.0,1.0,0.385,0.0,0.0
2019-02-27,1317.699951171875,0.2779684855688955,1,21.97533830363387,ranging,1.0,1.0,1.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.391,1.0,0.507,0.0,0.0,1.0,0.219,0.0,0.0
2019-02-28,1312.800048828125,0.277560672693687,1,21.94309786501385,ranging,1.0,1.0,1.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.372,1.0,0.52,0.0,0.0,1.0,0.201,0.0,0.0
